timestamp,trunk_angle,knee_angle,arm_swing_angle,distance_cm,vertical_oscillation,left_hip_ankle_angle,right_hip_ankle_angle,cadence,fps
61.75257444381714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.082102543943392
61.80225086212158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.085552054902717
61.85198640823364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.077736001208557
61.90160417556763,0.0,0.0,42.06693624478206,0.0,0.0,0.0,0.0,0,22.08434266546524
61.951260566711426,2.488678234996191,38.17336070897247,52.575867936793536,469.37859049467687,1.8703499049510517,14.056370536040822,41.193308850583776,47.89165623545124,22.077980048090083
62.00090765953064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.075094442170585
62.05004906654358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.077584927271367
62.09945583343506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.075903885021333
62.149211406707764,0.0,0.0,12.019682216666384,0.0,0.0,0.0,0.0,0,22.07410305238053
62.198708057403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.073688708816135
62.24819087982178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.073862963560064
62.29795002937317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.06859007153795
62.34764099121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.07059130584865
62.397013664245605,0.0,0.0,36.087956959824396,0.0,0.0,0.0,0.0,0,22.072306385331522
62.44636416435242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.826545830862948
62.480912923812866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.8168804850341
62.51501441001892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.06594683091997
62.547271966934204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.347809870899336
62.5809543132782,2.0050321661488177,0.0,65.95252711440264,482.61547868011917,1.923095413717009,0.0,37.8857243372867,0,22.61742386046158
62.629430294036865,4.978617481121767,0.0,63.302782052870505,487.1537883440518,1.9411793809461688,0.0,40.57702484346374,62.14703786763097,22.63682032395184
62.66227388381958,3.0338547732340784,0.0,61.171018112626435,456.59706349520843,1.8194188904295103,18.313883414358244,0.0,0,22.928247185835446
62.69586443901062,1.8443361333252553,10.888441904804466,53.075977213779574,453.40430012917324,1.00597694883333,17.724793174508118,10.688720327903827,37.114007079073176,23.215203657042828
62.72973895072937,2.422848432538124,0.0,50.39041268049227,456.45379558844064,0.7970511162326108,14.808947671527717,0.0,0,23.502311584219665
62.78008198738098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.492851088299982
62.8296594619751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.49424160195887
62.87942290306091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.48872876610043
62.92792773246765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.490596788170947
62.9768180847168,0.0,0.0,0.0,0.0,0.0,0.0,41.70219005058923,0,23.21604746933534
63.02623200416565,3.9343565321428504,0.0,0.0,472.4288462791847,0.33726342958438027,0.0,0.0,0,22.937852077436894
63.07546377182007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.677633997765202
63.12479376792908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.683574096738376
63.17384076118469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.69538995202064
63.22223448753357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.716425428203912
63.27137780189514,1.6112384568175813,0.0,0.0,490.54344585556794,0.3709238750153677,0.0,35.97386972994288,31.159752659716332,22.7252543944137
63.32000470161438,4.670485977732418,0.0,54.32894315473532,494.36651841749773,0.4498615239673505,0.0,40.17094365754075,31.159752659716332,22.742830165557685
63.36964964866638,4.015462271587141,0.0,54.736220728846284,516.4515553933438,1.1137937239819913,0.0,42.419061111541296,0,22.734151838384218
63.419143199920654,1.5692179980011174,0.0,47.75978729426814,464.6518913378407,1.2481195224274244,0.0,0.0,0,22.732656810901922
63.4688286781311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.733864317827535
63.51843070983887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.732048998810907
63.567936420440674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.73165475969819
63.61739110946655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.7369000803558
63.667147159576416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.7357785202036
63.71647357940674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.736575514941954
63.766141176223755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.731112703245532
63.81560659408569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.477067710876042
63.86540722846985,4.719365516793495,0.0,0.0,483.95761573702885,1.2999773798179382,0.0,0.0,0,22.2157579558323
63.91443943977356,0.764081495363162,77.23107355332883,49.27597405938666,479.1581913908313,1.4947894789447904,13.442118172055807,0.0,43.06826149843001,21.94317857613707
63.963550329208374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.698312199906606
64.0129337310791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.6840805716655
64.06277251243591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.42094207520892
64.11227869987488,0.0,0.0,43.48419844603114,0.0,0.0,0.0,0.0,0,21.1802442469725
64.16207122802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.94486068316045
64.21159172058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.9568955797013
64.26131081581116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.95482249893876
64.31072568893433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.95992566778477
64.36042094230652,7.49936440658552,0.0,0.0,515.4756218303274,1.6080859098493565,0.0,0.0,0,20.942507646074304
64.41020965576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.92938217721654
64.45990324020386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.925299500952313
64.50940728187561,0.0,0.0,0.0,0.0,0.0,0.0,5.2179484908348375,29.463137512423227,20.921326251435097
64.5591471195221,4.377681781536543,0.0,0.0,464.4160594903447,2.592160321712067,0.0,2.43875465984953,0,20.91534834612509
64.60880708694458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.906413942580482
64.65854954719543,-0.11942131419115308,0.0,0.0,480.83353067282906,2.899742357013204,0.0,0.0,0,20.88678232411108
64.70789051055908,5.824286221821359,15.396593268450118,0.0,498.7421518815052,2.3574560861122285,18.103117112813468,0.0,36.67242098077015,20.8839085230942
64.75762486457825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.867820842294357
64.80703568458557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.87121987435713
64.85673332214355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.86825690872997
64.90614104270935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.872289656259202
64.95540142059326,0.0,0.0,19.339038778196617,0.0,0.0,0.0,0.0,0,20.87725224702062
65.00474119186401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.879663400812028
65.05459117889404,0.0,48.24879416450858,0.0,0.0,0.0,43.401619976100505,0.0,36.67242098077015,20.8739205056889
65.1043050289154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.874533438555563
65.15368556976318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.87374736733142
65.20316100120544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.876538707726084
65.25291562080383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.872338127939056
65.30219674110413,0.0,60.904038489077294,60.63633048136063,0.0,0.0,7.814469160458342,0.0,56.71027194124409,20.879885144064417
65.35152792930603,0.0,0.0,61.39022418978565,0.0,0.0,0.0,0.0,0,20.875541219984253
65.40119814872742,4.654524050809221,0.0,60.6438465345738,495.0929321575302,1.9867508651583043,0.0,43.902544745578844,29.463137512423227,20.867419400417784
65.45055055618286,0.0,0.0,56.31059004181182,0.0,0.0,0.0,0.0,0,20.867869293220572
65.50014781951904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.871375661015836
65.54981994628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.86896642084689
65.59815549850464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.890138981906155
65.63184237480164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.12303198794419
65.66585421562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.35925454780633
65.69973301887512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.598158161828202
65.7339837551117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.841010633312155
65.78397583961487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.837777310732587
65.83348488807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.84071114116648
65.88329029083252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.835920383626295
65.91730952262878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.088669169001708
65.95108342170715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.350092319333417
65.98454284667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.624548715041428
66.01876163482666,2.0808286937205156,0.0,0.0,497.1050787546627,1.9948253775034053,0.0,0.0,0,22.885544920948558
66.05252480506897,0.0,0.0,61.288682407830294,0.0,0.0,0.0,35.66685144043417,29.299750395024315,23.167813250984498
66.08656215667725,0.0,0.0,63.312439245990724,0.0,0.0,0.0,0.0,0,23.446173763766083
66.1201913356781,2.345268975444568,0.0,0.0,475.7667462927818,2.3369145289006643,0.0,43.81330912287081,29.299750395024315,23.744358481746833
66.16994404792786,2.956021779265172,12.914111293174045,58.55588567514989,482.12090338770963,3.062152090592395,18.129460222077384,0.0,56.71027194124409,23.737876770448995
66.21960043907166,-1.1973526821092113,41.64090240316102,0.0,462.6949305822914,2.046434636113195,9.058175757114796,0.0,56.71027194124409,23.730440825771556
66.26933693885803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.722996120547524
66.31882691383362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.729751636417607
66.36852407455444,0.0,0.0,17.83472326589548,0.0,0.0,0.0,0.0,0,23.730064899343123
66.41809630393982,0.0,0.0,0.0,0.0,0.0,35.96829914420378,0.0,0,23.72646734886787
66.46788811683655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.72053198608768
66.5173511505127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.726002073753442
66.56709575653076,0.0,0.0,26.333552875540835,0.0,0.0,0.0,0.0,0,23.717308365428167
66.61669898033142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.71220869753993
66.66648507118225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.710037199938647
66.71584272384644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.709938911102654
66.7656033039093,0.8884282255985699,0.0,59.18393868747801,481.92146876958645,1.8475640303335272,0.0,36.581459802067414,29.160016029198875,23.706878961811178
66.81504321098328,0.0,0.0,61.00534293297808,0.0,0.0,0.0,42.20961417991588,29.160016029198875,23.711230133956292
66.86478185653687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.68496424360428
66.9145245552063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.38849050708379
66.96491003036499,0.0,0.0,0.0,0.0,0.0,11.381169834997335,0.0,0,23.093695944030017
67.01494240760803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.810056145434295
67.06495332717896,0.0,95.09192469372252,0.0,0.0,0.0,11.382503517350646,0.0,56.71027194124409,22.539959312070543
67.11430644989014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.55078532229855
67.16401600837708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.54738693615011
67.2137610912323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.548409172892477
67.26358962059021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.283624370163995
67.31301999092102,4.043909552628064,43.243278808102275,0.0,442.9954945289377,2.1048265887037467,9.254468602529771,0.0,45.30479796395941,22.027457576322007
67.36257362365723,0.0,13.948793502178546,0.0,0.0,0.0,20.750011294355023,0.0,45.30479796395941,21.77019592102258
67.41200113296509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.53255060604038
67.4616711139679,0.4299852241693108,6.575141641236627,60.59685016744367,471.2823599982312,2.3137263926411165,16.30924637612037,47.63913759749154,45.30479796395941,21.289485563384332
67.51126027107239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.05709251446336
67.56094646453857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.822414162584096
67.6102683544159,0.0,103.71338383153216,48.5283466861411,0.0,0.0,47.09972136496627,0.0,45.30479796395941,20.828642455635162
67.66006517410278,0.4312027554438992,40.24462773237593,27.47923645302799,456.07918274664274,3.584649440454517,7.269945736439929,0.0,45.30479796395941,20.826611905463768
67.7094509601593,0.0,0.0,0.0,0.0,0.0,7.22790935144805,0.0,0,20.83168385020817
67.75896286964417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.831366565745665
67.80893182754517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.82743579914154
67.85840582847595,0.0,0.0,0.0,0.0,0.0,11.866201969812204,0.0,0,20.828856220791724
67.90777945518494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.83490552447601
67.95745253562927,4.384252806383376,0.0,0.0,456.4539305612247,2.4471019903182336,0.0,49.08108461868938,29.160016029198875,20.831866638036377
68.00681972503662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.837327610190375
68.05633306503296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.838628592361744
68.10608506202698,0.9124550926240866,37.481216575536706,61.46543632310284,457.47788234509375,2.3208678754062984,12.62023726733989,40.39210083643436,36.31026834032737,20.839122110855698
68.15552973747253,1.6808336679551585,0.0,0.0,448.3096439761467,1.393507158319816,0.0,0.0,0,20.837862477094834
68.20512056350708,0.0,0.0,58.69095008751802,0.0,0.0,0.0,0.0,0,20.840319766907434
68.25483989715576,-1.1005865900467766,0.0,0.0,462.002385187475,1.36303705240629,0.0,18.1212857026814,0,20.836275210322334
68.30437922477722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.839160074785003
68.35485649108887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.8285321269485
68.40394639968872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.847284085042535
68.45335912704468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.856264804645395
68.50231218338013,0.0,24.80033074100362,0.0,0.0,0.0,11.681121023528426,0.0,41.67733863076117,20.87161453840948
68.53596329689026,-0.21136231657644766,6.430329857433065,0.0,429.5563361183431,1.4195727047755429,14.720059517737502,17.25076271531411,41.67733863076117,21.10213872166398
68.58576107025146,0.21076099102770704,0.0,0.0,443.477367413229,1.2942815557305645,15.27903028886331,0.0,0,21.100829399364205
68.635262966156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.104439275966584
68.66943311691284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.339501927827104
68.7035722732544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.57416185003804
68.73748517036438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.819585464860303
68.77154445648193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.066233183652038
68.80554699897766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.323490089102982
68.83919501304626,0.0,70.4204739089615,0.0,0.0,0.0,2.465412468425592,35.75153060734896,34.496538673728246,22.591471592502515
68.87332534790039,2.393372507569977,0.0,62.72186050900286,463.77653993478117,1.5120408334256883,0.0,40.91483375567141,0,22.859252293934652
68.9226930141449,4.473887626716236,17.404872284158415,61.54710295382002,461.6831236340986,1.2888911519747652,17.246783456885527,45.182157913548274,37.74717873792462,22.858454980718324
68.97243046760559,0.0,0.0,32.4098852016967,0.0,0.0,0.0,0.0,0,22.85948900700323
69.0219247341156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.85759959192823
69.07195472717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.848580383785475
69.1218740940094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.849443396159604
69.17150688171387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.846680326715443
69.22105312347412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.843677387578566
69.270761013031,3.8265767934402923,0.0,0.0,418.48711522201114,1.1682998845168464,0.0,15.450330401831616,0,22.843071918147054
69.32045602798462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.83737129727267
69.37016081809998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.834043450496164
69.41955637931824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.840239908602097
69.46938753128052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.833521360824243
69.51793193817139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.851721564090784
69.56818294525146,0.0,53.25948948824281,66.1580421441187,0.0,0.0,1.8698027261974757,38.44382996941509,48.17861875915392,22.84247062753242
69.61821365356445,0.40490429145977747,23.813685878237976,40.96372133576887,452.8681551489766,0.8378254343868065,14.678972103894864,0.0,61.095775423119,22.83392742850579
69.66796255111694,0.0,0.0,28.147555457504392,0.0,0.0,0.0,0.0,0,22.846593213771747
69.7176902294159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.835502113246953
69.7674081325531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.830198778159424
69.81683230400085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.822016589471257
69.86652874946594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.546805151093142
69.9162540435791,0.7017267573602264,0.0,0.0,441.0092482949439,0.9164283817485946,0.0,0.0,0,22.54803339920566
69.96592283248901,1.7459560191388968,0.0,0.0,447.76829511994987,1.2428822972772176,0.0,9.835511360840407,0,22.545205396983295
70.01564860343933,2.654244696113363,0.0,0.0,451.52537438141155,1.5627250403091377,0.0,0.0,0,22.28469386978018
70.06530451774597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.030762744551843
70.0993857383728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.02803986187519
70.18087482452393,0.0,0.0,64.96116916082907,0.0,0.0,0.0,39.44769334945298,40.08010470909008,21.286705147551412
70.22955560684204,2.9196413391041274,26.647814792898544,64.24112023863175,467.6888412353582,0.9451337563243575,13.927418594674048,44.07031533672089,50.58794006610454,21.06728838176879
70.26298904418945,2.916470052925471,0.0,0.0,507.83456332486014,2.0172203843214973,0.0,45.962373215434184,0,21.070463384308816
70.31185555458069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.854619430780758
70.36152458190918,2.4869098411633996,0.0,0.0,450.2920132929343,1.7886498748030522,0.0,10.720354752917842,0,20.850251462452466
70.41122508049011,6.803168378820579,0.0,0.0,474.64544863896026,1.8853865874179307,0.0,0.0,0,20.850786993047922
70.46085572242737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.848810848946716
70.51014971733093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.85948025497051
70.55973291397095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.86435718410955
70.59303522109985,5.019355939997861,12.495499836189026,0.0,463.83238641528624,1.8424349431034441,12.554555617792483,43.85057525213095,48.39094618113585,21.10404637656269
70.64232850074768,0.0,14.811365006077011,0.0,0.0,0.0,11.925851044978184,0.0,56.701787653181626,21.107802527015675
70.67656207084656,1.6796333420148433,0.0,0.0,463.22211523473135,0.903903696391398,0.0,0.0,0,21.340146127515684
70.71019554138184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.586779184730116
70.74394226074219,3.764778818522614,36.719946481515365,0.0,428.39084959146544,1.873674297257884,8.254432203982276,0.0,56.701787653181626,21.837534755383363
70.79302859306335,0.0,0.0,0.0,0.0,0.0,13.116290577445396,0.0,0,21.842451343225548
70.8427267074585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.84456725649552
70.8925952911377,-0.4929857721888852,0.0,63.50343217495869,450.0000238037317,1.810398575790145,10.93401455458339,0.0,0,21.823524963595407
70.94251275062561,-0.055758900385552396,15.041815577610208,61.63519025333347,455.50025219219015,1.8325265871551595,14.724621320642887,44.35344516092835,51.66778187213161,21.82882149735001
70.99225234985352,2.5601078645704076,0.0,0.0,468.698388571727,1.88562411169,0.0,0.0,0,21.833446234827704
71.04193830490112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.834446435735515
71.0758318901062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.08900652141971
71.12516593933105,0.0,0.0,0.0,0.0,0.0,7.8501969224226835,0.0,0,22.095251340290147
71.17477297782898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.092275883767446
71.2243812084198,0.8921649291577665,32.006451204819825,0.0,414.13588430707847,1.4878773548949866,10.846714304273982,0.0,56.701787653181626,22.09371114083571
71.27407026290894,-1.5737386934820639,16.728744437187345,0.0,391.56715573711614,0.7516590143133985,14.124089367547755,46.448791133321215,61.18563236842468,22.094300813998856
71.32389211654663,0.0,0.0,0.0,0.0,0.0,13.319282369572864,0.0,0,22.09181043503421
71.37362027168274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.091771648525057
71.42302584648132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.09584497574585
71.47260928153992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.846406689773126
71.50638937950134,0.3336448422074113,0.0,0.0,453.94705579544853,0.5961403139114896,0.0,0.0,0,22.632720166932543
71.539963722229,-2.7946668652071898,21.67219271714231,0.0,439.5323082118071,0.8393562590399408,12.87395303222557,0.0,75.73748864576775,22.893631112121902
71.5853898525238,-0.6313806737293922,9.890423656225607,62.80765609771512,442.49947732206596,0.8332987670664075,13.8784169890149,0.0,75.73748864576775,22.68601154122625
71.61962914466858,-0.43336245761768677,10.198767743995347,61.25814416711646,459.3975689726476,0.8380748889568338,15.38554306994594,0.0,75.73748864576775,22.9397506016189
71.65355038642883,-1.5448675854339289,7.229562743802944,55.99182225182465,448.9694708896818,0.9685968837736756,15.771706323257385,21.493198741742496,75.73748864576775,23.219350492116014
71.68753981590271,1.099859114738195,0.0,0.0,440.4221142689925,0.9969532138761118,10.871814157632267,0.0,0,23.505174051212236
71.73692035675049,-2.975339869163064,0.0,0.0,451.1873205673117,1.021321670112607,0.0,0.0,0,23.509780925723483
71.78690123558044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.497132818084648
71.83615398406982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.503215907957454
71.88566470146179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.208506734350472
71.93534708023071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.20152275924329
71.98493671417236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.929212326938632
72.0342743396759,0.0,0.0,0.0,0.0,0.0,0.0,21.217299513443773,0,22.65726181753817
72.08401036262512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.386921946613676
72.13388395309448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.373777884069128
72.18399167060852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.366945252594668
72.23350095748901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.37293849434743
72.28370594978333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.368142053538858
72.33318734169006,0.0,8.527021914631945,0.0,0.0,0.0,16.22789672847722,21.986573517712667,75.73748864576775,22.372449210913594
72.38348841667175,-0.3583081970393726,5.866862595007689,0.0,448.37698339411213,1.014960103365335,15.586742380872888,24.76736799705534,75.73748864576775,22.362191122629653
72.43296694755554,0.0,21.984342245340486,0.0,0.0,0.0,10.784875099415244,0.0,75.73748864576775,22.105390200724248
72.48273777961731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.09827805037136
72.53234052658081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.098347907315897
72.58225679397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.09333485270334
72.63211226463318,7.160172676906639,0.0,0.0,435.99552702686003,0.6285208325176252,0.0,39.312979745728846,0,22.090627507772503
72.68197202682495,0.0,0.0,0.0,0.0,0.0,18.694447687833282,0.0,0,22.09001088444928
72.73174834251404,5.416232294516986,1.8030054701999632,0.0,420.5911351653434,0.5512040244884397,16.553106147168982,18.177817091286702,75.73748864576775,22.089227551005003
72.78150629997253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.083497721959745
72.8308174610138,2.196438884411785,0.0,0.0,411.8747186133528,1.0923965780932652,5.611205368410727,25.575070836927054,0,22.087924703575975
72.87938809394836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.849984041742218
72.92924880981445,-0.935785469151814,0.0,0.0,449.28527891284415,1.0761952834439863,0.0,0.0,0,21.593840075070137
72.97899985313416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.52682600358857
73.02861475944519,-0.3646007463953969,12.595267783423822,0.0,468.8977447125041,1.0696698303523213,16.535516250210254,42.28049662596738,75.73748864576775,21.29191361883164
73.07840871810913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.05472476314315
73.12792325019836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.82778743888426
73.17764186859131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.822900021579315
73.22716236114502,4.290343277834445,0.0,11.962716531233559,464.61769695634604,1.226714459437709,20.78043277615838,0.0,0,20.829556159991576
73.27704191207886,0.0,0.0,19.479816642208483,0.0,0.0,0.0,0.0,0,20.820495068934967
73.32724571228027,0.0,0.0,12.870862802327151,0.0,0.0,0.0,0.0,0,20.810484998666155
73.37696385383606,1.7754866018172635,0.0,0.0,438.4110702362181,0.8583894590748752,42.23784622011968,18.922892119206775,40.95876803705514,20.8099687443098
73.42562365531921,0.0,0.0,8.64554289738485,0.0,0.0,0.0,0.0,0,20.823399687456508
73.47543835639954,0.0,0.0,9.397945728699192,0.0,0.0,0.0,0.0,0,20.816506415558806
73.52519464492798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.816213698961
73.57498550415039,0.0,0.0,13.315954496433102,0.0,0.0,0.0,0.0,0,20.817408723221988
73.6244421005249,0.0,0.0,0.0,0.0,0.0,31.734479993112867,0.0,0,20.826818734568672
73.67420697212219,0.0,0.0,20.733260412989114,0.0,0.0,0.0,0.0,0,20.823124006765784
73.72370767593384,6.298515697180275,0.0,21.3588693266182,489.92872039314744,1.4118894509498954,0.0,0.0,0,20.8333083601209
73.77349853515625,0.0,0.0,6.312854093647758,0.0,0.0,0.0,0.0,0,20.828832085796254
73.82346940040588,1.333982647302604,0.0,0.0,426.7596596845418,1.2298471931101744,0.0,9.846186728539289,0,20.833608456553765
73.87265110015869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.83790388729071
73.92202162742615,0.0,0.0,0.0,0.0,0.0,27.272763521069816,0.0,0,20.843699486846827
73.95499515533447,0.0,0.0,14.544664858990616,0.0,0.0,0.0,0.0,0,21.08733869321604
74.00508189201355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.084812210140452
